os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.0,0.0,0.0,0.027181185166885308,0.026960824302051406,0.0,0.0,3.33333360913457e-09,0.0,7.825602610367355e-09,7.619469055697436e-09,0.0
0.0,0.0,0.0,0.027193226322647812,0.026972544680315097,0.0,0.0,3.33333360913457e-09,0.0,7.828510201202121e-09,7.622707604015844e-09,0.0
0.0,0.0,0.0,0.027205267478410372,0.026984265058578816,0.0,0.0,3.33333360913457e-09,0.0,7.831417847548039e-09,7.625946235600978e-09,0.0
0.0,0.0,0.0,0.027217308634172904,0.026995985436842534,0.0,0.0,3.33333360913457e-09,0.0,7.834325438382805e-09,7.629184839430536e-09,0.0
0.0,0.0,0.0,0.027229349789935464,0.027007705837523793,0.0,0.0,3.33333360913457e-09,0.0,7.837233056973147e-09,7.632423443260095e-09,0.0
0.0,0.0,0.0,0.02724139094569797,0.027019426238205052,0.0,0.0,3.33333360913457e-09,0.0,7.840140647807914e-09,7.635662019334077e-09,0.0
0.0,0.0,0.0,0.0272534321014605,0.02703114663888631,0.0,0.0,3.33333360913457e-09,0.0,7.843048266398256e-09,7.63890059540806e-09,0.0
0.0,0.0,0.0,0.02726547325722309,0.027042867039567625,0.0,0.0,3.33333360913457e-09,0.0,7.845955884988598e-09,7.642139226993194e-09,0.0
0.0,0.0,0.0,0.027277514412985593,0.027054587440248856,0.0,0.0,3.33333360913457e-09,0.0,7.848863475823364e-09,7.645377803067177e-09,0.0
0.0,0.0,0.0,0.027289555618334044,0.027066307840458298,0.0,0.0,3.33333360913457e-09,0.0,7.851767541700028e-09,7.649283401134355e-09,0.0
0.0,0.0,0.0,0.027301596823682495,0.027078028240667767,0.0,0.0,3.33333360913457e-09,0.0,7.854671635332267e-09,7.653189026957108e-09,0.0
0.0,0.0,0.0,0.027313638029030946,0.02708974864087721,0.0,0.0,3.33333360913457e-09,0.0,7.85757570120893e-09,7.657094625024286e-09,0.0
0.0,0.0,0.0,0.02732567923437937,0.027101469041086623,0.0,0.0,3.33333360913457e-09,0.0,7.860479739330017e-09,7.661000195335887e-09,0.0
0.0,0.0,0.0,0.02733772043972782,0.027113189441296093,0.0,0.0,3.33333360913457e-09,0.0,7.863383832962256e-09,7.66490582115864e-09,0.0
0.0,0.0,0.0,0.02734976164507627,0.02712490985237892,0.0,0.0,3.33333360913457e-09,0.0,7.86628789883892e-09,7.66747743075058e-09,0.0
0.0,0.0,0.0,0.027361802850424694,0.027136630263461692,0.0,0.0,3.33333360913457e-09,0.0,7.869191936960007e-09,7.670049012586944e-09,0.0
0.0,0.0,0.0,0.027373844055773172,0.027148350674544547,0.0,0.0,3.33333360913457e-09,0.0,7.872096030592246e-09,7.672620622178883e-09,0.0
0.0,0.0,0.0,0.027385885261121595,0.027160071085627346,0.0,0.0,3.33333360913457e-09,0.0,7.87500009646891e-09,7.675192231770822e-09,0.0
0.0,0.0,0.0,0.027397926466470046,0.027171791496710174,0.0,0.0,3.33333360913457e-09,0.0,7.877904162345573e-09,7.677763841362761e-09,0.0
0.0,0.0,0.0,0.027409967726419765,0.02718351193000454,0.0,0.0,3.33333360913457e-09,0.0,7.88047116451196e-09,7.681002417436744e-09,0.0
0.0,0.0,0.0,0.02742200898636951,0.027195232363298905,0.0,0.0,3.33333360913457e-09,0.0,7.883038166678347e-09,7.684241021266303e-09,0.0
0.0,0.0,0.0,0.027434050246319258,0.027206952796593326,0.0,0.0,3.33333360913457e-09,0.0,7.88560519660031e-09,7.687479625095861e-09,0.0
0.0,0.0,0.0,0.027446091506269005,0.02721867322988769,0.0,0.0,3.33333360913457e-09,0.0,7.888172226522272e-09,7.69071822892542e-09,0.0
0.0,0.0,0.0,0.027458132766218724,0.027230393663182056,0.0,0.0,3.33333360913457e-09,0.0,7.890739228688659e-09,7.693956804999402e-09,0.0
0.0,0.0,0.0,0.027470174026168498,0.027242114095799713,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.893306258610622e-09,7.69786176468834e-09,0.0
0.0,0.0,0.0,0.027482215286118244,0.027253834528417314,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.895873288532584e-09,7.701766724377279e-09,0.0
0.0,0.0,0.0,0.027494256546067936,0.027265554961034916,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.898440262943396e-09,7.705671628555066e-09,0.0
0.0,0.0,0.0,0.02750629780601771,0.027277275393652545,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.901007292865359e-09,7.70957661599958e-09,0.0
0.0,0.0,0.0,0.027518339065967456,0.027288995826270174,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.903574322787321e-09,7.713481547932943e-09,0.0
0.0,0.0,0.0,0.02753038038554978,0.02730071626955824,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.906471310992202e-09,7.716053129769307e-09,0.0
0.0,0.0,0.0,0.027542421705132047,0.027312436712846277,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.909368243685932e-09,7.71862471160567e-09,0.0
0.0,0.0,0.0,0.02755446302471437,0.027324157156134343,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.912265204135238e-09,7.721196293442034e-09,0.0
0.0,0.0,0.0,0.027566504344296694,0.027335877599422437,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,7.915162220095695e-09,7.723767930789549e-09,0.0
0.0,0.0,0.0,0.02757854566387899,0.027347598042710475,0.0,0.0,3.33333360913457e-09,0.0,7.918059152789425e-09,7.726339484870337e-09,0.0
0.0,0.0,0.0,0.027590586983461313,0.02735931850800924,0.0,0.0,3.33333360913457e-09,0.0,7.920956140994306e-09,7.730244444559276e-09,0.0
0.0,0.0,0.0,0.027602628303043636,0.02737103897330803,0.0,0.0,3.33333360913457e-09,0.0,7.923853156954763e-09,7.73414943200379e-09,0.0
0.0,0.0,0.0,0.02761466962262596,0.02738275943860677,0.0,0.0,3.33333360913457e-09,0.0,7.926750117404069e-09,7.738054363937152e-09,0.0
0.0,0.0,0.0,0.027626710942208227,0.027394479903905505,0.0,0.0,3.33333360913457e-09,0.0,7.929647050097799e-09,7.741959295870515e-09,0.0
0.0,0.0,0.0,0.027638752261790578,0.027406200369204298,0.0,0.0,3.33333360913457e-09,0.0,7.932544066058256e-09,7.74586428331503e-09,0.0
0.0,0.0,0.0,0.02765079362891046,0.02741792083362643,0.0,0.0,3.33333360913457e-09,0.0,7.935770651723573e-09,7.749102221010773e-09,0.0
0.0,0.0,0.0,0.02766283499603031,0.027429641298048563,0.0,0.0,3.33333360913457e-09,0.0,7.93899723738889e-09,7.752340158706517e-09,0.0
0.0,0.0,0.0,0.02767487636315019,0.027441361762470695,0.0,0.0,3.33333360913457e-09,0.0,7.942223850809782e-09,7.755578124157836e-09,0.0
0.0,0.0,0.0,0.027686917730270072,0.027453082226892828,0.0,0.0,3.33333360913457e-09,0.0,7.945450436475099e-09,7.75881606185358e-09,0.0
0.0,0.0,0.0,0.027698959097389952,0.02746480269131496,0.0,0.0,3.33333360913457e-09,0.0,7.948677022140416e-09,7.762053999549323e-09,0.0
0.0,0.0,0.0,0.027711000464509777,0.027476523166209632,0.0,0.0,3.33333360913457e-09,0.0,7.951903580050157e-09,7.765291909489491e-09,0.0
0.0,0.0,0.0,0.027723041831629658,0.027488243641104332,0.0,0.0,3.33333360913457e-09,0.0,7.955130165715474e-09,7.76852987494081e-09,0.0
0.0,0.0,0.0,0.027735083198749566,0.027499964115999087,0.0,0.0,3.33333360913457e-09,0.0,7.958356806891942e-09,7.77176784039213e-09,0.0
0.0,0.0,0.0,0.02774712456586942,0.027511684590893787,0.0,0.0,3.33333360913457e-09,0.0,7.961583392557259e-09,7.775005805843449e-09,0.0
0.0,0.0,0.0,0.02775916593298927,0.02752340506578846,0.0,0.0,3.33333360913457e-09,0.0,7.964809950467e-09,7.778243715783617e-09,0.0
0.0,0.0,0.0,0.027771207352696614,0.027535125562497903,0.0,0.0,3.33333360913457e-09,0.0,7.967699500177616e-09,7.78148165347936e-09,0.0
0.0,0.0,0.0,0.027783248772404012,0.027546846059207375,0.0,0.0,3.33333360913457e-09,0.0,7.970589105399384e-09,7.78471961893068e-09,0.0
0.0,0.0,0.0,0.027795290192111327,0.02755856655591682,0.0,0.0,3.33333360913457e-09,0.0,7.973478627354424e-09,7.787957556626424e-09,0.0
0.0,0.0,0.0,0.027807331611818725,0.02757028705262629,0.0,0.0,3.33333360913457e-09,0.0,7.976368204820616e-09,7.791195522077743e-09,0.0
0.0,0.0,0.0,0.027819373031526068,0.027582007549335735,0.0,0.0,3.33333360913457e-09,0.0,7.979257782286808e-09,7.794433459773487e-09,0.0
0.0,0.0,0.0,0.02783141445123341,0.02759372804497362,0.0,0.0,3.33333360913457e-09,0.0,7.982147331997425e-09,7.797004403231611e-09,0.0
0.0,0.0,0.0,0.027843455870940753,0.027605448540611505,0.0,0.0,3.33333360913457e-09,0.0,7.985036853952465e-09,7.799575346689736e-09,0.0
0.0,0.0,0.0,0.027855497290648096,0.02761716903624939,0.0,0.0,3.33333360913457e-09,0.0,7.987926403663081e-09,7.80214629014786e-09,0.0
0.0,0.0,0.0,0.02786753871035544,0.027628889531887274,0.0,0.0,3.33333360913457e-09,0.0,7.990815981129273e-09,7.80471726136156e-09,0.0
0.0,0.0,0.0,0.02787958013006281,0.027640610027525186,0.0,0.0,3.33333360913457e-09,0.0,7.99370553083989e-09,7.807288204819685e-09,0.0
0.0,0.0,0.0,0.0278916216074227,0.027652330533442626,0.0,0.0,3.33333360913457e-09,0.0,7.996258377662713e-09,7.811192498374808e-09,0.0
0.0,0.0,0.0,0.027903663084782593,0.027664051039360094,0.0,0.0,3.33333360913457e-09,0.0,7.998811252241111e-09,7.815096819685508e-09,0.0
0.0,0.0,0.0,0.027915704562142485,0.027675771545277533,0.0,0.0,3.33333360913457e-09,0.0,8.001364099063935e-09,7.819001113240631e-09,0.0
0.0,0.0,0.0,0.02792774603950235,0.027687492051194945,0.0,0.0,3.33333360913457e-09,0.0,8.003916918131182e-09,7.82290537904018e-09,0.0
0.0,0.0,0.0,0.02793978751686224,0.027699212557112413,0.0,0.0,3.33333360913457e-09,0.0,8.006469764954005e-09,7.826809700350879e-09,0.0
0.0,0.0,0.0,0.027951828994222133,0.0277109330846535,0.0,0.0,3.33333360913457e-09,0.0,8.009022611776828e-09,7.829380643809003e-09,0.0
0.0,0.0,0.0,0.027963870471582025,0.027722653612194587,0.0,0.0,3.33333360913457e-09,0.0,8.011575458599651e-09,7.831951587267127e-09,0.0
0.0,0.0,0.0,0.02797591194894186,0.027734374139735674,0.0,0.0,3.33333360913457e-09,0.0,8.014128277666899e-09,7.834522530725252e-09,0.0
0.0,0.0,0.0,0.02798795342630178,0.02774609466727679,0.0,0.0,3.33333360913457e-09,0.0,8.016681152245297e-09,7.837093501938952e-09,0.0
0.0,0.0,0.0,0.027999994903661674,0.027757815194817875,0.0,0.0,3.33333360913457e-09,0.0,8.01923399906812e-09,7.839664445397077e-09,0.0
0.0,0.0,0.0,0.028012036426610626,0.027769535721097194,0.0,0.0,3.33333360913457e-09,0.0,8.02211644335138e-09,7.842901716959005e-09,0.0
0.0,0.0,0.0,0.028024077949559634,0.02778125624737654,0.0,0.0,3.33333360913457e-09,0.0,8.024998915390213e-09,7.84613901627651e-09,0.0
0.0,0.0,0.0,0.02803611947250864,0.027792976773655914,0.0,0.0,3.33333360913457e-09,0.0,8.027881415184623e-09,7.84937634334959e-09,0.0
0.0,0.0,0.0,0.02804816099545765,0.02780469729993526,0.0,0.0,3.33333360913457e-09,0.0,8.030763887223458e-09,7.852613642667094e-09,0.0
0.0,0.0,0.0,0.028060202518406602,0.02781641782621458,0.0,0.0,3.33333360913457e-09,0.0,8.033646359262292e-09,7.855850914229023e-09,0.0
0.0,0.0,0.0,0.02807224404135561,0.027828138373998057,0.0,0.0,3.33333360913457e-09,0.0,8.036528831301126e-09,7.859755207784147e-09,0.0
0.0,0.0,0.0,0.028084285564304645,0.027839858921781535,0.0,0.0,3.33333360913457e-09,0.0,8.039411331095536e-09,7.86365950133927e-09,0.0
0.0,0.0,0.0,0.028096327087253598,0.027851579469564985,0.0,0.0,3.33333360913457e-09,0.0,8.042293775378795e-09,7.867563767138819e-09,0.0
0.0,0.0,0.0,0.028108368610202633,0.027863300017348464,0.0,0.0,3.33333360913457e-09,0.0,8.045176275173205e-09,7.871468060693942e-09,0.0
0.0,0.0,0.0,0.028120410133151613,0.02787502056513194,0.0,0.0,3.33333360913457e-09,0.0,8.048058747212039e-09,7.875372354249066e-09,0.0
0.0,0.0,0.0,0.028132451706772088,0.027886741111526836,0.0,0.0,3.33333360913457e-09,0.0,8.05093769429277e-09,7.87860965356657e-09,0.0
0.0,0.0,0.0,0.028144493280392535,0.027898461657921675,0.0,0.0,3.33333360913457e-09,0.0,8.05381658586235e-09,7.8818469251285e-09,0.0
0.0,0.0,0.0,0.02815653485401301,0.02791018220431657,0.0,0.0,3.33333360913457e-09,0.0,8.056695532943081e-09,7.885084224446004e-09,0.0
0.0,0.0,0.0,0.028168576427633485,0.027921902750711436,0.0,0.0,3.33333360913457e-09,0.0,8.059574452268237e-09,7.888321523763508e-09,0.0
0.0,0.0,0.0,0.028180618001253988,0.027933623297106358,0.0,0.0,3.33333360913457e-09,0.0,8.062453427104543e-09,7.891558850836589e-09,0.0
0.0,0.0,0.0,0.028192659574874462,0.027945343853466836,0.0,0.0,3.33333360913457e-09,0.0,8.065332346429699e-09,7.894129128160898e-09,0.0
0.0,0.0,0.0,0.028204701148494965,0.02795706440982737,0.0,0.0,3.33333360913457e-09,0.0,8.06821129351043e-09,7.89669946099636e-09,0.0
0.0,0.0,0.0,0.02821674272211544,0.02796878496618785,0.0,0.0,3.33333360913457e-09,0.0,8.071090240591161e-09,7.899269738320669e-09,0.0
0.0,0.0,0.0,0.028228784295735887,0.027980505522548327,0.0,0.0,3.33333360913457e-09,0.0,8.073969132160741e-09,7.901840015644979e-09,0.0
0.0,0.0,0.0,0.02824082586935639,0.02799222607890886,0.0,0.0,3.33333360913457e-09,0.0,8.076848106997048e-09,7.90441034848044e-09,0.0
0.0,0.0,0.0,0.028252867498745143,0.028003946656590034,0.0,0.0,3.33333360913457e-09,0.0,8.08005667929379e-09,7.907647647797944e-09,0.0
0.0,0.0,0.0,0.028264909128133925,0.028015667234271208,0.0,0.0,3.33333360913457e-09,0.0,8.083265223834957e-09,7.910884947115449e-09,0.0
0.0,0.0,0.0,0.02827695075752265,0.02802738781195238,0.0,0.0,3.33333360913457e-09,0.0,8.086473768376123e-09,7.914122190921802e-09,0.0
0.0,0.0,0.0,0.02828899238691146,0.028039108389633582,0.0,0.0,3.33333360913457e-09,0.0,8.089682340672866e-09,7.917359517994882e-09,0.0
0.0,0.0,0.0,0.02830103401630024,0.028050828967314756,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,8.092890912969608e-09,7.920596817312386e-09,0.0
0.0,0.0,0.0,0.028313075645688968,0.028062549543424797,0.0,1.7763568394002505e-15,3.2666669369518786e-09,0.0,8.096099457510775e-09,7.924500444733695e-09,0.0
0.0,0.0,0.0,0.02832511727507775,0.02807427011953484,0.0,1.7763568394002505e-15,3.200000264769187e-09,0.0,8.099308002051941e-09,7.928404072155004e-09,0.0
0.0,0.0,0.0,0.02833715890446653,0.028085990695644936,0.0,1.7763568394002505e-15,3.133333592586496e-09,0.0,8.10251660210426e-09,7.932307755087464e-09,0.0
0.0,0.0,0.0,0.028349200533855312,0.028097711271754977,0.0,1.7763568394002505e-15,3.0666669204038044e-09,0.0,8.105725146645426e-09,7.936211382508773e-09,0.0
0.0,0.0,0.0,0.028361242163244038,0.02810943184786502,0.0,1.7763568394002505e-15,3.000000248221113e-09,0.0,8.108933691186593e-09,7.940115009930082e-09,0.0
0.0,0.0,0.0,0.028373283836367336,0.028121152433759927,0.0,3.33315597345063e-11,3.0666669204038044e-09,0.0,8.111805560595542e-09,7.942685315009967e-09,0.0
0.0,0.0,0.0,0.02838532550949069,0.028132873019654864,0.0,6.6664895825852e-11,3.133333592586496e-09,0.0,8.114677457760067e-09,7.945255620089853e-09,0.0
0.0,0.0,0.0,0.02839736718261396,0.028144593605549717,0.0,9.99982319171977e-11,3.200000264769187e-09,0.0,8.11754929941344e-09,7.947825897414162e-09,0.0
0.0,0.0,0.0,0.02840940885573731,0.028156314191444654,0.0,1.333315680085434e-10,3.2666669369518786e-09,0.0,8.120421196577965e-09,7.950396202494048e-09,0.0
0.0,0.0,0.0,0.02842145052886061,0.028168034777339562,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,8.123293065986914e-09,7.952966507573933e-09,0.0
0.0,0.0,0.0,0.028433492201983906,0.02817975538437617,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,8.126164907640288e-09,7.956203168513198e-09,0.0
0.0,0.0,0.0,0.028445533875107204,0.028191475991412723,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,8.129036749293661e-09,7.959439773941313e-09,0.0
0.0,0.0,0.0,0.0284575755482305,0.02820319659844933,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,8.13190861870261e-09,7.962676434880578e-09,0.0
0.0,0.0,0.0,0.028469617221353827,0.028214917205485912,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,8.13478048811156e-09,7.965913068064268e-09,0.0
0.0,0.0,0.0,0.028481658894477152,0.028226637812522548,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.137652385276084e-09,7.969149756759109e-09,0.0
0.0,0.0,0.0,0.028493700622161777,0.02823835841780986,0.0,3.33333360913457e-10,3.2666669369518786e-09,0.0,8.140187190974757e-09,7.972386362187223e-09,0.0
0.0,0.0,0.0,0.02850574234984643,0.028250079023097202,0.0,3.33333360913457e-10,3.200000264769187e-09,0.0,8.142722052184581e-09,7.975623050882064e-09,0.0
0.0,0.0,0.0,0.028517784077531083,0.028261799628384515,0.0,3.33333360913457e-10,3.133333592586496e-09,0.0,8.14525688563883e-09,7.978859684065753e-09,0.0
0.0,0.0,0.0,0.02852982580521568,0.02827352023367183,0.0,3.33333360913457e-10,3.0666669204038044e-09,0.0,8.147791691337503e-09,7.982096317249443e-09,0.0
0.0,0.0,0.0,0.028541867532900334,0.02828524083895917,0.0,3.33333360913457e-10,3.000000248221113e-09,0.0,8.150326524791751e-09,7.985332978188708e-09,0.0
0.0,0.0,0.0,0.028553909260584986,0.028296961453854935,0.0,3.33333360913457e-10,3.0666669204038044e-09,0.0,8.152861358246e-09,7.988569611372398e-09,0.0
0.0,0.0,0.0,0.02856595098826961,0.0283086820687507,0.0,3.33333360913457e-10,3.133333592586496e-09,0.0,8.155396191700248e-09,7.991806244556088e-09,0.0
0.0,0.0,0.0,0.028577992715954237,0.028320402683646412,0.0,3.33333360913457e-10,3.200000264769187e-09,0.0,8.157930997398921e-09,7.995042877739778e-09,0.0
0.0,0.0,0.0,0.028590034443638862,0.028332123298542178,0.0,3.33333360913457e-10,3.2666669369518786e-09,0.0,8.16046583085317e-09,7.998279510923467e-09,0.0
0.0,0.0,0.0,0.028602076171323543,0.02834384391343797,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.163000692062994e-09,8.001516171862733e-09,0.0
0.0,0.0,0.0,0.028614117941554496,0.028355564549300688,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.166198633974275e-09,8.004752805046422e-09,0.0
0.0,0.0,0.0,0.028626159711785504,0.028367285185163432,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.169396603641133e-09,8.007989438230112e-09,0.0
0.0,0.0,0.0,0.028638201482016512,0.028379005821026204,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.17259457330799e-09,8.011226126924953e-09,0.0
0.0,0.0,0.0,0.02865024325224752,0.02839072645688895,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.175792542974847e-09,8.014462760108643e-09,0.0
0.0,0.0,0.0,0.028662285022478473,0.028402447092751665,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.178990484886128e-09,8.017699393292332e-09,0.0
0.0,0.0,0.0,0.02867432679270948,0.028414167726691253,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.182188454552985e-09,8.021602382335402e-09,0.0
0.0,0.0,0.0,0.02868636856294049,0.02842588836063087,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.185386451975418e-09,8.025505371378472e-09,0.0
0.0,0.0,0.0,0.02869841033317147,0.02843760899457043,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.188584366131124e-09,8.029408332665966e-09,0.0
0.0,0.0,0.0,0.028710452103402506,0.028449329628510045,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.191782363553557e-09,8.033311321709036e-09,0.0
0.0,0.0,0.0,0.028722493873633487,0.028461050262449633,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.194980333220414e-09,8.037214310752105e-09,0.0
0.0,0.0,0.0,0.028734535691546603,0.02847277090582545,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.199173950895755e-09,8.043116977995979e-09,0.0
0.0,0.0,0.0,0.02874657750945972,0.02848449154920124,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.203367513059945e-09,8.049019589728701e-09,0.0
0.0,0.0,0.0,0.028758619347372838,0.02849621221257706,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.227561132390093e-09,8.074922258627382e-09,0.0
0.0,0.0,0.0,0.028770661165285982,0.028507932855952878,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.231754750065434e-09,8.08082489811568e-09,0.0
0.0,0.0,0.0,0.028782702983199127,0.028519653499328723,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.235948367740775e-09,8.086727593115128e-09,0.0
0.0,0.0,0.0,0.028794744801112243,0.02853137416350099,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.24014195766054e-09,8.083298197458788e-09,0.0
0.0,0.0,0.0,0.028806786619025415,0.028543094827673282,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.244335603091457e-09,8.079868857313599e-09,0.0
0.0,0.0,0.0,0.02881882843693853,0.028554815491845575,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.248529220766798e-09,8.07643951716841e-09,0.0
0.0,0.0,0.0,0.028830870254851648,0.028566536156017813,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.252722782930988e-09,8.07301012151207e-09,0.0
0.0,0.0,0.0,0.028842912072764793,0.028578256820190134,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.256916428361905e-09,8.06958078136688e-09,0.0
0.0,0.0,0.0,0.028854953943502182,0.02858997748226949,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.259774170182865e-09,8.072814805526463e-09,0.0
0.0,0.0,0.0,0.0288669958142396,0.028601698144348875,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.262631912003826e-09,8.076048829686044e-09,0.0
0.0,0.0,0.0,0.02887903768497696,0.028613418806428204,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.265489626069211e-09,8.07928282609005e-09,0.0
0.0,0.0,0.0,0.028891079555714377,0.02862513946850756,0.0,3.333315845566176e-10,3.33333360913457e-09,0.0,8.268347367890172e-09,8.082516850249633e-09,0.0
0.0,0.0,0.0,0.028903121426451822,0.028636860130586972,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.271205109711133e-09,8.08575090216479e-09,0.0
0.0,0.0,0.0,0.028915163297189184,0.028648580801934442,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.274062823776518e-09,8.095654840944988e-09,0.0
0.0,0.0,0.0,0.0289272051679266,0.02866030147328194,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.276920565597479e-09,8.105558807480762e-09,0.0
0.0,0.0,0.0,0.028939247038664018,0.028672022144629467,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.279778335174015e-09,8.115462801772111e-09,0.0
0.0,0.0,0.0,0.028951288909401435,0.028683742815976965,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.282636076994976e-09,8.125366768307885e-09,0.0
0.0,0.0,0.0,0.028963330780138796,0.028695463487324435,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.285493791060361e-09,8.135270707088083e-09,0.0
0.0,0.0,0.0,0.028975372691712215,0.028707184179301903,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.288348340990126e-09,8.131841339187318e-09,0.0
0.0,0.0,0.0,0.02898741460328566,0.02871890487127937,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.291202890919891e-09,8.128411999042129e-09,0.0
0.0,0.0,0.0,0.02899945651485908,0.02873062556325684,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,8.294057440849656e-09,8.12498265889694e-09,0.0
